"Name","Phone","Address"
"Sant Baba LAL Singh Ji Ref & A...","+ 91  9814043875","472/21- A, Kiran Colony, Amritsar - 143001, Bye Pass, Gumtala"
"Linear Maths Institute","+ 91  9876947277","137 ( F-16/40 ), Majitha Road, Amritsar - 143001, Friends Avenue"
"Central Bank Of India ATM","18002001911","31, Circular Road, Amritsar - 143001"
"LAL Chand Enterprises","+ 91  9814055133","Shop Number-17, Amritsar - 143001, New Idh Market"
"Chaman LAL Setia Exports Ltd.","+ 91  183 2290192","344-A, Green Avenue,, Amritsar - 143001"
"Ram LAL","+ 91  183 2403700","104,New Colony,Ram Tirath Road, Amritsar - 143001"
"Hira LAL Ashok Kumar","+ 91  183 2544918","Amritsar - 143001, Bikanerian Bzr,Katra Ahluwalia"
"Manohar Lal Rattan Lal","+ 91  183 5533726","Shop No 37, Amritsar - 143001, Shed No 3, New Sabji Mandi"
"Barkat Ram Amrit LAL","+ 91  183 2564033","Hukum Singh Road, Amritsar - 143001"
"Kasturi LAL & Co","+ 91  183 2552212","57,, Gali Sunirian Wali Tahli Sahib Bazar Shastri Marke, Amritsar - 143001, Near Post Office"
"State Bank Of Patiala ATM","18001802010","J K Tower, Mall Road, Amritsar - 143001, Civil Lines"
"House of precure","+ 91  9814779990","Amritsar - 143001"
"Chunni lal Ashok Kumar","+ 91  9872644413","Amritsar - 143001"
"Channakya Academy Of Commerce","+ 91  9814793863","182 B 2f, Rani Ka Bagh, Amritsar - 143001, Main Road"
"State Bank Of Patiala ATM","18001802010","Amritsar-Taran Taran Road, Amritsar - 143001, Chatiwind Gate"
"Chanakya Coaching & Computer I...","+ 91  183 2223232","456, Majitha Road, Amritsar,, Amritsar - 143001"
"Tulec Computer Education","+ 91  183 2212346","Lawrence Road, Amritsar,, Amritsar - 143001"
"J S Memorial School","+ 91  183 2702000","Main Road, Amritsar - 143001"
"Dr Sardari LAL Tondan","+ 91  183 2425117","475 A Basant Nagar, Majitha Road, Amritsar - 143001, Near Sv Memorial College Of Nursing"
"Central Bank Of India ATM","18002001911","Cemetary Road, G T Road, Amritsar - 143001, Pultighar"
